#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 30.0
#sample thickness [mm]   : 1.1e-01
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
1.204192e+03      1.19            0.01            1.01217     0.00175       0.17  %   10000     
1.204359e+03      1.36            0.01            1.01056     0.00155       0.15  %   10000     
1.204486e+03      1.48            0.02            1.01107     0.00155       0.15  %   10000     
1.204492e+03      1.49            0.01            1.00952     0.00143       0.14  %   10000     
1.204690e+03      1.77            0.02            1.01161     0.00152       0.15  %   10000     
1.204732e+03      1.83            0.02            1.01075     0.00146       0.14  %   10000     
1.204853e+03      2.08            0.01            1.00636     0.00111       0.11  %   10000     
1.204944e+03      2.27            0.02            1.00733     0.00119       0.12  %   10000     
1.204980e+03      2.38            0.02            1.00786     0.00122       0.12  %   10000     
1.205085e+03      2.69            0.02            1.00870     0.00129       0.13  %   10000     
1.205122e+03      2.80            0.03            1.00921     0.00134       0.13  %   10000     
1.205191e+03      3.09            0.03            1.00811     0.00126       0.13  %   10000     
1.205257e+03      3.37            0.03            1.00937     0.00138       0.14  %   10000     
1.205282e+03      3.51            0.03            1.00899     0.00135       0.13  %   10000     
1.205372e+03      4.03            0.05            1.01128     0.00155       0.15  %   10000     
1.205393e+03      4.15            0.04            1.01082     0.00153       0.15  %   10000     
1.205460e+03      4.68            0.06            1.01354     0.00173       0.17  %   10000     
1.205529e+03      5.23            0.07            1.01398     0.00180       0.18  %   10000     
1.205550e+03      5.46            0.08            1.01523     0.00188       0.19  %   10000     
1.205641e+03      6.45            0.09            1.01386     0.00185       0.18  %   10000     
1.205654e+03      6.59            0.11            1.01705     0.00206       0.20  %   10000     
1.205735e+03      7.77            0.12            1.01513     0.00198       0.20  %   10000     
1.205779e+03      8.42            0.12            1.01406     0.00194       0.19  %   10000     
1.205821e+03      9.24            0.15            1.01671     0.00213       0.21  %   10000     
1.205910e+03      10.97           0.18            1.01622     0.00216       0.21  %   10000     
1.205920e+03      11.22           0.21            1.01885     0.00233       0.23  %   10000     
1.206029e+03      13.97           0.26            1.01834     0.00236       0.23  %   10000     
1.206043e+03      14.33           0.24            1.01701     0.00229       0.22  %   10000     
1.206142e+03      17.47           0.29            1.01635     0.00228       0.22  %   10000     
1.206176e+03      18.53           0.36            1.01933     0.00251       0.25  %   10000     
1.206265e+03      22.01           0.40            1.01809     0.00246       0.24  %   10000     
1.206345e+03      25.05           0.51            1.02019     0.00264       0.26  %   10000     
1.206417e+03      28.33           0.57            1.02007     0.00265       0.26  %   10000     
1.206664e+03      39.01           1.21            1.03103     0.00341       0.33  %   10000     
1.206866e+03      47.38           1.48            1.03131     0.00349       0.34  %   10000     
1.206934e+03      49.25           1.32            1.02678     0.00326       0.32  %   10000     
1.207026e+03      51.85           1.50            1.02899     0.00340       0.33  %   10000     
1.207118e+03      52.79           1.64            1.03113     0.00358       0.35  %   10000     
1.207226e+03      54.06           1.58            1.02917     0.00347       0.34  %   10000     
1.207242e+03      54.05           1.54            1.02844     0.00344       0.33  %   10000     
1.207308e+03      53.37           1.78            1.03339     0.00377       0.36  %   10000     
1.207349e+03      53.01           1.83            1.03448     0.00384       0.37  %   10000     
1.207393e+03      52.66           1.77            1.03363     0.00379       0.37  %   10000     
1.207499e+03      49.99           1.55            1.03108     0.00370       0.36  %   10000     
1.207566e+03      48.39           1.68            1.03468     0.00391       0.38  %   10000     
1.207721e+03      42.31           1.76            1.04149     0.00438       0.42  %   10000     
1.207837e+03      37.76           1.43            1.03793     0.00422       0.41  %   10000     
1.208136e+03      24.59           0.86            1.03516     0.00428       0.41  %   10000     
1.208252e+03      20.26           0.96            1.04745     0.00357       0.34  %   20000     
1.208305e+03      18.22           0.75            1.04097     0.00478       0.46  %   10000     
1.208445e+03      13.93           0.66            1.04712     0.00373       0.36  %   20000     
1.208450e+03      13.78           0.50            1.03594     0.00463       0.45  %   10000     
1.208583e+03      10.57           0.52            1.04884     0.00396       0.38  %   20000     
1.208614e+03      9.99            0.42            1.04240     0.00371       0.36  %   20000     
1.208711e+03      8.18            0.37            1.04563     0.00399       0.38  %   20000     
1.208793e+03      7.00            0.32            1.04639     0.00410       0.39  %   20000     
1.208820e+03      6.61            0.33            1.05025     0.00433       0.41  %   20000     
1.208952e+03      5.19            0.27            1.05237     0.00461       0.44  %   20000     
1.208980e+03      4.97            0.29            1.05783     0.00487       0.46  %   20000     
1.209072e+03      4.23            0.25            1.05858     0.00508       0.48  %   20000     
1.209174e+03      3.63            0.22            1.06071     0.00433       0.41  %   30000     
1.209207e+03      3.44            0.24            1.06898     0.00469       0.44  %   30000     
1.209343e+03      2.85            0.19            1.06580     0.00477       0.45  %   30000     
1.209416e+03      2.63            0.21            1.08095     0.00535       0.50  %   30000     
1.209512e+03      2.33            0.19            1.07961     0.00475       0.44  %   40000     
1.209693e+03      1.94            0.18            1.09232     0.00532       0.49  %   40000     
1.209717e+03      1.90            0.18            1.09310     0.00536       0.49  %   40000     
1.209905e+03      1.61            0.16            1.10176     0.00523       0.47  %   50000     
1.210080e+03      1.41            0.14            1.09955     0.00530       0.48  %   50000     
1.210162e+03      1.32            0.15            1.11077     0.00521       0.47  %   60000     
1.210479e+03      1.08            0.12            1.11387     0.00514       0.46  %   70000     
1.210612e+03      1.01            0.12            1.12116     0.00537       0.48  %   70000     
1.210804e+03      0.90            0.12            1.12787     0.00532       0.47  %   80000     
1.211235e+03      0.74            0.10            1.13782     0.00545       0.48  %   90000     
1.211283e+03      0.73            0.11            1.15041     0.00571       0.50  %   90000     
1.211737e+03      0.62            0.10            1.16803     0.00599       0.51  %   100000    
1.212246e+03      0.54            0.09            1.16278     0.00605       0.52  %   100000    
1.212305e+03      0.53            0.09            1.16200     0.00607       0.52  %   100000    
1.212967e+03      0.46            0.09            1.18508     0.00665       0.56  %   100000    
1.213346e+03      0.44            0.08            1.17892     0.00654       0.56  %   100000    
1.213464e+03      0.43            0.08            1.18241     0.00662       0.56  %   100000    
1.214125e+03      0.41            0.07            1.17557     0.00643       0.55  %   100000    
1.214456e+03      0.41            0.07            1.17207     0.00627       0.53  %   100000    
1.215010e+03      0.42            0.07            1.15899     0.00577       0.50  %   100000    
1.215564e+03      0.45            0.06            1.13767     0.00560       0.49  %   80000     
1.215979e+03      0.51            0.06            1.11986     0.00558       0.50  %   60000     
1.216187e+03      0.56            0.05            1.09802     0.00523       0.48  %   50000     
1.216360e+03      0.62            0.05            1.08801     0.00520       0.48  %   40000     
1.216498e+03      0.71            0.06            1.08527     0.00479       0.44  %   40000     
1.216550e+03      0.76            0.05            1.06746     0.00477       0.45  %   30000     
1.216619e+03      0.82            0.06            1.06960     0.00464       0.43  %   30000     
1.216726e+03      0.96            0.05            1.04945     0.00443       0.42  %   20000     
1.216836e+03      1.18            0.05            1.04610     0.00388       0.37  %   20000     
1.216928e+03      1.43            0.05            1.03479     0.00437       0.42  %   10000     
1.217020e+03      1.78            0.05            1.03075     0.00374       0.36  %   10000     
1.217111e+03      2.23            0.05            1.02400     0.00301       0.29  %   10000     
1.217196e+03      2.78            0.05            1.01803     0.00240       0.24  %   10000     
1.217203e+03      2.83            0.04            1.01400     0.00211       0.21  %   10000     
1.217310e+03      3.72            0.05            1.01403     0.00192       0.19  %   10000     
1.217325e+03      3.89            0.06            1.01417     0.00190       0.19  %   10000     
1.217424e+03      4.96            0.05            1.00968     0.00147       0.15  %   10000     
1.217547e+03      6.65            0.04            1.00663     0.00113       0.11  %   10000     
1.217548e+03      6.66            0.05            1.00721     0.00118       0.12  %   10000     
1.217700e+03      9.23            0.05            1.00535     0.00096       0.10  %   10000     
1.217707e+03      9.37            0.06            1.00653     0.00106       0.11  %   10000     
1.217897e+03      13.00           0.05            1.00364     0.00076       0.08  %   10000     
1.218125e+03      17.34           0.09            1.00504     0.00088       0.09  %   10000     
1.218264e+03      19.19           0.10            1.00518     0.00089       0.09  %   10000     
1.218302e+03      19.69           0.09            1.00472     0.00085       0.08  %   10000     
1.218466e+03      20.57           0.10            1.00496     0.00088       0.09  %   10000     
1.218484e+03      20.58           0.09            1.00435     0.00082       0.08  %   10000     
1.218569e+03      20.19           0.10            1.00493     0.00088       0.09  %   10000     
1.218651e+03      19.82           0.14            1.00727     0.00108       0.11  %   10000     
1.218790e+03      18.05           0.12            1.00679     0.00107       0.11  %   10000     
1.218828e+03      17.57           0.12            1.00704     0.00110       0.11  %   10000     
1.218853e+03      17.11           0.13            1.00764     0.00115       0.11  %   10000     
1.219094e+03      12.64           0.14            1.01083     0.00146       0.14  %   10000     
1.219312e+03      8.59            0.11            1.01235     0.00169       0.17  %   10000     
1.219471e+03      6.15            0.10            1.01655     0.00213       0.21  %   10000     
1.219592e+03      4.71            0.10            1.02048     0.00255       0.25  %   10000     
1.219697e+03      3.72            0.09            1.02534     0.00304       0.30  %   10000     
1.219773e+03      3.19            0.11            1.03583     0.00378       0.37  %   10000     
1.219803e+03      2.98            0.10            1.03416     0.00378       0.37  %   10000     
1.219910e+03      2.43            0.10            1.03915     0.00433       0.42  %   10000     
1.220025e+03      2.03            0.08            1.03923     0.00461       0.44  %   10000     
1.220042e+03      2.00            0.09            1.04518     0.00497       0.48  %   10000     
1.220136e+03      1.79            0.11            1.06299     0.00431       0.41  %   20000     
1.220247e+03      1.65            0.09            1.05587     0.00418       0.40  %   20000     
1.220338e+03      1.61            0.09            1.05658     0.00423       0.40  %   20000     
1.220396e+03      1.58            0.10            1.06058     0.00441       0.42  %   20000     
1.220470e+03      1.58            0.09            1.05917     0.00435       0.41  %   20000     
1.220486e+03      1.58            0.09            1.05408     0.00415       0.39  %   20000     
1.220692e+03      1.68            0.10            1.05699     0.00419       0.40  %   20000     
1.220849e+03      1.84            0.09            1.05137     0.00386       0.37  %   20000     
1.220915e+03      1.90            0.10            1.05387     0.00392       0.37  %   20000     
1.221137e+03      2.27            0.10            1.04420     0.00480       0.46  %   10000     
1.221145e+03      2.29            0.11            1.04606     0.00489       0.47  %   10000     
1.221315e+03      2.70            0.11            1.04203     0.00454       0.44  %   10000     
1.221372e+03      2.90            0.13            1.04448     0.00459       0.44  %   10000     
1.221496e+03      3.33            0.13            1.03953     0.00427       0.41  %   10000     
1.221543e+03      3.56            0.15            1.04310     0.00440       0.42  %   10000     
1.221659e+03      4.14            0.11            1.02763     0.00350       0.34  %   10000     
1.221699e+03      4.42            0.15            1.03498     0.00390       0.38  %   10000     
1.221807e+03      5.17            0.21            1.04072     0.00418       0.40  %   10000     
1.221830e+03      5.38            0.20            1.03645     0.00394       0.38  %   10000     
1.221949e+03      6.50            0.24            1.03760     0.00399       0.38  %   10000     
1.221972e+03      6.79            0.24            1.03472     0.00382       0.37  %   10000     
1.222097e+03      8.35            0.31            1.03655     0.00392       0.38  %   10000     
1.222112e+03      8.60            0.28            1.03214     0.00367       0.36  %   10000     
1.222242e+03      10.72           0.40            1.03711     0.00396       0.38  %   10000     
1.222254e+03      10.96           0.34            1.03104     0.00362       0.35  %   10000     
1.222405e+03      14.09           0.64            1.04524     0.00439       0.42  %   10000     
1.222409e+03      14.18           0.49            1.03487     0.00386       0.37  %   10000     
1.222586e+03      18.75           0.75            1.04016     0.00417       0.40  %   10000     
1.222628e+03      19.79           0.81            1.04068     0.00422       0.41  %   10000     
1.222884e+03      26.97           1.19            1.04416     0.00446       0.43  %   10000     
1.223075e+03      32.13           1.55            1.04834     0.00469       0.45  %   10000     
1.223174e+03      33.83           1.39            1.04110     0.00439       0.42  %   10000     
1.223313e+03      36.24           2.06            1.05679     0.00365       0.35  %   20000     
1.223339e+03      36.36           1.71            1.04697     0.00472       0.45  %   10000     
1.223486e+03      37.16           1.69            1.04548     0.00467       0.45  %   10000     
1.223545e+03      36.71           1.79            1.04889     0.00489       0.47  %   10000     
1.223573e+03      36.51           2.00            1.05484     0.00367       0.35  %   20000     
1.223685e+03      35.78           2.01            1.05631     0.00527       0.50  %   10000     
1.223741e+03      34.71           1.97            1.05686     0.00378       0.36  %   20000     
1.223899e+03      31.78           2.00            1.06278     0.00399       0.38  %   20000     
1.223978e+03      29.66           1.76            1.05940     0.00394       0.37  %   20000     
1.224453e+03      16.64           1.26            1.07566     0.00472       0.44  %   20000     
1.224532e+03      14.82           1.19            1.08042     0.00490       0.45  %   20000     
1.224634e+03      12.43           1.09            1.08755     0.00524       0.48  %   20000     
1.224729e+03      10.67           0.90            1.08395     0.00520       0.48  %   20000     
1.224798e+03      9.38            0.71            1.07562     0.00506       0.47  %   20000     
1.224927e+03      7.54            0.69            1.09153     0.00466       0.43  %   30000     
1.224947e+03      7.26            0.72            1.09871     0.00488       0.44  %   30000     
1.225095e+03      5.66            0.64            1.11365     0.00545       0.49  %   30000     
1.225124e+03      5.42            0.59            1.10911     0.00536       0.48  %   30000     
1.225243e+03      4.47            0.54            1.12031     0.00507       0.45  %   40000     
1.225322e+03      4.00            0.56            1.13957     0.00553       0.49  %   40000     
1.225389e+03      3.61            0.46            1.12779     0.00544       0.48  %   40000     
1.225535e+03      2.98            0.43            1.14267     0.00532       0.47  %   50000     
1.225555e+03      2.90            0.47            1.16057     0.00569       0.49  %   50000     
1.225741e+03      2.34            0.36            1.15583     0.00537       0.46  %   60000     
1.225778e+03      2.26            0.38            1.16638     0.00558       0.48  %   60000     
1.225938e+03      1.91            0.36            1.18744     0.00572       0.48  %   70000     
1.226103e+03      1.66            0.32            1.19260     0.00560       0.47  %   80000     
1.226144e+03      1.59            0.33            1.20453     0.00584       0.48  %   80000     
1.226391e+03      1.32            0.29            1.21752     0.00596       0.49  %   90000     
1.226432e+03      1.28            0.29            1.22841     0.00614       0.50  %   90000     
1.226679e+03      1.08            0.27            1.25131     0.00642       0.51  %   100000    
1.226926e+03      0.94            0.25            1.26302     0.00681       0.54  %   100000    
1.227009e+03      0.89            0.25            1.27868     0.00714       0.56  %   100000    
1.227420e+03      0.72            0.23            1.31448     0.00808       0.61  %   100000    
1.227633e+03      0.66            0.23            1.34376     0.00863       0.64  %   100000    
1.227903e+03      0.59            0.21            1.36315     0.00926       0.68  %   100000    
1.228466e+03      0.48            0.20            1.42253     0.01066       0.75  %   100000    
1.228695e+03      0.45            0.18            1.41007     0.01069       0.76  %   100000    
1.229044e+03      0.40            0.19            1.47783     0.01201       0.81  %   100000    
1.229720e+03      0.33            0.18            1.52300     0.01333       0.88  %   100000    
1.230186e+03      0.30            0.17            1.55947     0.01417       0.91  %   100000    
1.230508e+03      0.28            0.17            1.58755     0.01492       0.94  %   100000    
1.231526e+03      0.24            0.15            1.61403     0.01617       1.00  %   100000    
1.231961e+03      0.22            0.13            1.58024     0.01596       1.01  %   100000    
1.232545e+03      0.21            0.11            1.55380     0.01605       1.03  %   100000    
1.233768e+03      0.18            0.09            1.46923     0.01532       1.04  %   100000    
1.235185e+03      0.17            0.08            1.46590     0.01549       1.06  %   100000    
1.235278e+03      0.17            0.09            1.50835     0.01619       1.07  %   100000    
1.236788e+03      0.16            0.07            1.46129     0.01528       1.05  %   100000    
1.238293e+03      0.17            0.07            1.43073     0.01411       0.99  %   100000    
1.239296e+03      0.18            0.07            1.38992     0.01269       0.91  %   100000    
1.240048e+03      0.20            0.07            1.33051     0.01099       0.83  %   100000    
1.240529e+03      0.22            0.06            1.27415     0.00946       0.74  %   100000    
1.240801e+03      0.23            0.06            1.26428     0.00899       0.71  %   100000    
1.241386e+03      0.27            0.07            1.23958     0.00778       0.63  %   100000    
1.241805e+03      0.32            0.06            1.18985     0.00636       0.53  %   100000    
1.241895e+03      0.33            0.06            1.17817     0.00601       0.51  %   100000    
1.242190e+03      0.38            0.06            1.15452     0.00546       0.47  %   90000     
1.242496e+03      0.45            0.05            1.11766     0.00528       0.47  %   60000     
1.242751e+03      0.54            0.05            1.09257     0.00520       0.48  %   40000     
1.242955e+03      0.64            0.05            1.07624     0.00496       0.46  %   30000     
1.243011e+03      0.69            0.04            1.06354     0.00439       0.41  %   30000     
1.243120e+03      0.77            0.05            1.06098     0.00496       0.47  %   20000     
1.243252e+03      0.92            0.04            1.04340     0.00384       0.37  %   20000     
1.243367e+03      1.11            0.05            1.04601     0.00512       0.49  %   10000     
1.243483e+03      1.38            0.04            1.02707     0.00358       0.35  %   10000     
1.243585e+03      1.72            0.04            1.02218     0.00296       0.29  %   10000     
1.243656e+03      2.04            0.03            1.01463     0.00225       0.22  %   10000     
1.243687e+03      2.18            0.05            1.02427     0.00283       0.28  %   10000     
1.243777e+03      2.73            0.03            1.01233     0.00188       0.19  %   10000     
1.243797e+03      2.90            0.04            1.01409     0.00197       0.19  %   10000     
1.243866e+03      3.45            0.03            1.00957     0.00155       0.15  %   10000     
1.243959e+03      4.41            0.05            1.01090     0.00155       0.15  %   10000     
1.243960e+03      4.42            0.04            1.00933     0.00144       0.14  %   10000     
1.244062e+03      5.81            0.04            1.00661     0.00115       0.11  %   10000     
1.244080e+03      6.11            0.04            1.00589     0.00107       0.11  %   10000     
1.244165e+03      7.58            0.04            1.00537     0.00100       0.10  %   10000     
1.244204e+03      8.44            0.05            1.00593     0.00103       0.10  %   10000     
1.244290e+03      10.34           0.07            1.00694     0.00110       0.11  %   10000     
1.244343e+03      11.82           0.06            1.00507     0.00092       0.09  %   10000     
1.244438e+03      14.46           0.07            1.00481     0.00089       0.09  %   10000     
1.244483e+03      15.99           0.06            1.00393     0.00080       0.08  %   10000     
1.244641e+03      21.39           0.07            1.00324     0.00072       0.07  %   10000     
1.244657e+03      21.92           0.11            1.00486     0.00089       0.09  %   10000     
1.244948e+03      32.19           0.20            1.00606     0.00099       0.10  %   10000     
1.244957e+03      32.41           0.12            1.00377     0.00079       0.08  %   10000     
1.245149e+03      37.17           0.22            1.00601     0.00100       0.10  %   10000     
1.245220e+03      37.82           0.18            1.00476     0.00090       0.09  %   10000     
1.245327e+03      38.80           0.20            1.00515     0.00094       0.09  %   10000     
1.245336e+03      38.80           0.29            1.00757     0.00114       0.11  %   10000     
1.245405e+03      38.22           0.29            1.00755     0.00115       0.11  %   10000     
1.245503e+03      37.41           0.21            1.00553     0.00099       0.10  %   10000     
1.245530e+03      36.78           0.30            1.00810     0.00120       0.12  %   10000     
1.245700e+03      32.79           0.30            1.00901     0.00130       0.13  %   10000     
1.245709e+03      32.48           0.26            1.00792     0.00122       0.12  %   10000     
1.245932e+03      24.78           0.28            1.01146     0.00153       0.15  %   10000     
1.246196e+03      15.54           0.20            1.01285     0.00174       0.17  %   10000     
1.246348e+03      11.13           0.21            1.01858     0.00223       0.22  %   10000     
1.246435e+03      9.12            0.21            1.02320     0.00258       0.25  %   10000     
1.246474e+03      8.21            0.18            1.02196     0.00258       0.25  %   10000     
1.246586e+03      6.15            0.18            1.02942     0.00320       0.31  %   10000     
1.246655e+03      5.19            0.11            1.02203     0.00288       0.28  %   10000     
1.246692e+03      4.66            0.15            1.03278     0.00363       0.35  %   10000     
1.246788e+03      3.61            0.15            1.04128     0.00438       0.42  %   10000     
1.246864e+03      2.98            0.13            1.04307     0.00474       0.45  %   10000     
1.246879e+03      2.85            0.14            1.04920     0.00513       0.49  %   10000     
1.246976e+03      2.24            0.13            1.05932     0.00433       0.41  %   20000     
1.247074e+03      1.78            0.13            1.07112     0.00512       0.48  %   20000     
1.247126e+03      1.60            0.12            1.07554     0.00446       0.41  %   30000     
1.247172e+03      1.45            0.12            1.08144     0.00482       0.45  %   30000     
1.247284e+03      1.17            0.12            1.10260     0.00507       0.46  %   40000     
1.247399e+03      0.97            0.10            1.10565     0.00550       0.50  %   40000     
1.247442e+03      0.92            0.11            1.11459     0.00522       0.47  %   50000     
1.247530e+03      0.82            0.11            1.12855     0.00530       0.47  %   60000     
1.247661e+03      0.71            0.10            1.14775     0.00557       0.49  %   70000     
1.247836e+03      0.61            0.10            1.16966     0.00558       0.48  %   90000     
1.248058e+03      0.52            0.10            1.18756     0.00587       0.49  %   100000    
1.248071e+03      0.52            0.09            1.17507     0.00568       0.48  %   100000    
1.248295e+03      0.46            0.08            1.18048     0.00605       0.51  %   100000    
1.248581e+03      0.41            0.08            1.18941     0.00645       0.54  %   100000    
1.248961e+03      0.37            0.07            1.19340     0.00672       0.56  %   100000    
1.249114e+03      0.36            0.06            1.17183     0.00635       0.54  %   100000    
1.249341e+03      0.35            0.06            1.16219     0.00620       0.53  %   100000    
1.249531e+03      0.35            0.06            1.17529     0.00642       0.55  %   100000    
1.249919e+03      0.36            0.05            1.14735     0.00573       0.50  %   100000    
1.250308e+03      0.39            0.05            1.12223     0.00550       0.49  %   80000     
1.250600e+03      0.44            0.04            1.09585     0.00526       0.48  %   60000     
1.250842e+03      0.51            0.04            1.08532     0.00502       0.46  %   50000     
1.251013e+03      0.59            0.04            1.07402     0.00486       0.45  %   40000     
1.251158e+03      0.70            0.04            1.05640     0.00452       0.43  %   30000     
1.251286e+03      0.83            0.04            1.05150     0.00485       0.46  %   20000     
1.251365e+03      0.95            0.05            1.04778     0.00439       0.42  %   20000     
1.251395e+03      1.00            0.04            1.04271     0.00406       0.39  %   20000     
1.251504e+03      1.24            0.04            1.03359     0.00465       0.45  %   10000     
1.251514e+03      1.27            0.05            1.03734     0.00485       0.47  %   10000     
1.251595e+03      1.51            0.04            1.02819     0.00394       0.38  %   10000     
1.251688e+03      1.88            0.04            1.01971     0.00303       0.30  %   10000     
1.251739e+03      2.15            0.04            1.01997     0.00291       0.28  %   10000     
1.251784e+03      2.39            0.04            1.01794     0.00267       0.26  %   10000     
1.251890e+03      3.14            0.05            1.01623     0.00234       0.23  %   10000     
1.251930e+03      3.50            0.05            1.01331     0.00205       0.20  %   10000     
1.251992e+03      4.07            0.05            1.01244     0.00192       0.19  %   10000     
1.252103e+03      5.40            0.04            1.00652     0.00130       0.13  %   10000     
1.252106e+03      5.43            0.05            1.00911     0.00154       0.15  %   10000     
1.252235e+03      7.40            0.06            1.00753     0.00133       0.13  %   10000     
1.252247e+03      7.62            0.06            1.00768     0.00133       0.13  %   10000     
1.252393e+03      10.42           0.07            1.00673     0.00121       0.12  %   10000     
1.252419e+03      11.02           0.10            1.00898     0.00138       0.14  %   10000     
1.252640e+03      16.16           0.11            1.00691     0.00118       0.12  %   10000     
1.252696e+03      17.44           0.11            1.00627     0.00112       0.11  %   10000     
1.252920e+03      22.30           0.14            1.00641     0.00113       0.11  %   10000     
1.253040e+03      23.95           0.14            1.00569     0.00107       0.11  %   10000     
1.253109e+03      24.91           0.28            1.01135     0.00151       0.15  %   10000     
1.253251e+03      25.53           0.24            1.00932     0.00139       0.14  %   10000     
1.253252e+03      25.52           0.20            1.00767     0.00126       0.12  %   10000     
1.253396e+03      24.81           0.26            1.01062     0.00150       0.15  %   10000     
1.253405e+03      24.77           0.23            1.00914     0.00139       0.14  %   10000     
1.253570e+03      22.35           0.22            1.00998     0.00148       0.15  %   10000     
1.253598e+03      21.94           0.27            1.01246     0.00166       0.16  %   10000     
1.253790e+03      17.61           0.24            1.01389     0.00182       0.18  %   10000     
1.253893e+03      15.30           0.19            1.01274     0.00178       0.18  %   10000     
1.254129e+03      9.95            0.15            1.01458     0.00206       0.20  %   10000     
1.254278e+03      7.17            0.15            1.02157     0.00267       0.26  %   10000     
1.254284e+03      7.08            0.16            1.02267     0.00274       0.27  %   10000     
1.254407e+03      5.25            0.14            1.02744     0.00324       0.32  %   10000     
1.254522e+03      3.92            0.12            1.03001     0.00365       0.35  %   10000     
1.254528e+03      3.86            0.12            1.03066     0.00371       0.36  %   10000     
1.254622e+03      3.02            0.12            1.03878     0.00449       0.43  %   10000     
1.254722e+03      2.33            0.12            1.05224     0.00399       0.38  %   20000     
1.254746e+03      2.21            0.09            1.04191     0.00514       0.49  %   10000     
1.254821e+03      1.81            0.09            1.05079     0.00429       0.41  %   20000     
1.254921e+03      1.43            0.10            1.06851     0.00443       0.41  %   30000     
1.254997e+03      1.21            0.10            1.08120     0.00511       0.47  %   30000     
1.255020e+03      1.14            0.10            1.08427     0.00533       0.49  %   30000     
1.255121e+03      0.93            0.09            1.10007     0.00545       0.50  %   40000     
1.255239e+03      0.76            0.09            1.12437     0.00538       0.48  %   60000     
1.255326e+03      0.67            0.09            1.13776     0.00550       0.48  %   70000     
1.255357e+03      0.63            0.09            1.14366     0.00537       0.47  %   80000     
1.255492e+03      0.54            0.09            1.16297     0.00579       0.50  %   90000     
1.255666e+03      0.45            0.09            1.19132     0.00640       0.54  %   100000    
1.255879e+03      0.38            0.08            1.21628     0.00728       0.60  %   100000    
1.255951e+03      0.36            0.08            1.22527     0.00755       0.62  %   100000    
1.256145e+03      0.32            0.08            1.25383     0.00846       0.67  %   100000    
1.256506e+03      0.27            0.08            1.31620     0.01018       0.77  %   100000    
1.256885e+03      0.23            0.08            1.32634     0.01099       0.83  %   100000    
1.257030e+03      0.22            0.08            1.36310     0.01177       0.86  %   100000    
1.257359e+03      0.20            0.08            1.39276     0.01281       0.92  %   100000    
1.257927e+03      0.17            0.07            1.41950     0.01401       0.99  %   100000    
1.258699e+03      0.15            0.07            1.48247     0.01582       1.07  %   100000    
1.258887e+03      0.15            0.07            1.47421     0.01579       1.07  %   100000    
1.259728e+03      0.13            0.07            1.50148     0.01692       1.13  %   100000    
1.261015e+03      0.12            0.06            1.53458     0.01804       1.18  %   100000    
1.262685e+03      0.11            0.06            1.52830     0.01817       1.19  %   100000    
1.264474e+03      0.11            0.06            1.52245     0.01785       1.17  %   100000    
1.264608e+03      0.11            0.06            1.53333     0.01802       1.18  %   100000    
1.266663e+03      0.11            0.05            1.46623     0.01626       1.11  %   100000    
1.268719e+03      0.12            0.05            1.44353     0.01493       1.03  %   100000    
1.270353e+03      0.14            0.05            1.35776     0.01253       0.92  %   100000    
1.271987e+03      0.16            0.03            1.16221     0.00772       0.66  %   100000    
1.272195e+03      0.16            0.03            1.15764     0.00749       0.65  %   100000    
1.273076e+03      0.18            0.02            1.12446     0.00622       0.55  %   100000    
1.274139e+03      0.21            0.02            1.09644     0.00522       0.48  %   90000     
1.275050e+03      0.25            0.02            1.07998     0.00525       0.49  %   60000     
1.275804e+03      0.30            0.02            1.06286     0.00516       0.49  %   40000     
1.276379e+03      0.35            0.02            1.05881     0.00456       0.43  %   40000     
1.276501e+03      0.37            0.02            1.05288     0.00490       0.47  %   30000     
1.277098e+03      0.45            0.02            1.03741     0.00453       0.44  %   20000     
1.277611e+03      0.55            0.02            1.02934     0.00510       0.50  %   10000     
1.277780e+03      0.60            0.02            1.02942     0.00346       0.34  %   20000     
1.278061e+03      0.68            0.01            1.01816     0.00363       0.36  %   10000     
1.278307e+03      0.79            0.01            1.01858     0.00344       0.34  %   10000     
1.278429e+03      0.84            0.02            1.02564     0.00395       0.38  %   10000     
1.278732e+03      1.02            0.02            1.02315     0.00348       0.34  %   10000     
1.278793e+03      1.07            0.01            1.01116     0.00238       0.24  %   10000     
1.278998e+03      1.23            0.01            1.01072     0.00223       0.22  %   10000     
1.279157e+03      1.42            0.01            1.00814     0.00187       0.19  %   10000     
1.279226e+03      1.49            0.01            1.00798     0.00183       0.18  %   10000     
1.279385e+03      1.75            0.01            1.00430     0.00130       0.13  %   10000     
1.279430e+03      1.82            0.01            1.00737     0.00169       0.17  %   10000     
1.279574e+03      2.15            0.01            1.00441     0.00127       0.13  %   10000     
1.279612e+03      2.23            0.01            1.00513     0.00137       0.14  %   10000     
1.279726e+03      2.59            0.01            1.00389     0.00117       0.12  %   10000     
1.279764e+03      2.70            0.01            1.00319     0.00106       0.11  %   10000     
1.279872e+03      3.17            0.01            1.00345     0.00109       0.11  %   10000     
1.279922e+03      3.38            0.01            1.00313     0.00104       0.10  %   10000     
