#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 20.0
#sample thickness [mm]   : 1.0e-01
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
1.880857e+02      1.33            0.00            1.00194     0.00087       0.09  %   10000     
1.882691e+02      1.62            0.01            1.00329     0.00104       0.10  %   10000     
1.884436e+02      2.01            0.00            1.00224     0.00079       0.08  %   10000     
1.886024e+02      2.50            0.01            1.00288     0.00083       0.08  %   10000     
1.887402e+02      3.11            0.01            1.00273     0.00076       0.08  %   10000     
1.888583e+02      3.85            0.01            1.00168     0.00056       0.06  %   10000     
1.888885e+02      4.11            0.01            1.00127     0.00048       0.05  %   10000     
1.889548e+02      4.69            0.01            1.00205     0.00059       0.06  %   10000     
1.889585e+02      4.73            0.01            1.00136     0.00048       0.05  %   10000     
1.890443e+02      5.78            0.01            1.00111     0.00042       0.04  %   10000     
1.890873e+02      6.53            0.01            1.00183     0.00053       0.05  %   10000     
1.891191e+02      7.08            0.01            1.00149     0.00047       0.05  %   10000     
1.891638e+02      8.18            0.01            1.00173     0.00050       0.05  %   10000     
1.891829e+02      8.65            0.01            1.00143     0.00045       0.05  %   10000     
1.892276e+02      10.16           0.01            1.00111     0.00039       0.04  %   10000     
1.892361e+02      10.45           0.01            1.00139     0.00044       0.04  %   10000     
1.892807e+02      12.51           0.02            1.00176     0.00049       0.05  %   10000     
1.892860e+02      12.76           0.02            1.00149     0.00045       0.04  %   10000     
1.893339e+02      15.77           0.02            1.00147     0.00044       0.04  %   10000     
1.893817e+02      19.86           0.02            1.00119     0.00040       0.04  %   10000     
1.894242e+02      24.71           0.04            1.00145     0.00044       0.04  %   10000     
1.894255e+02      24.85           0.04            1.00171     0.00047       0.05  %   10000     
1.894679e+02      31.19           0.04            1.00132     0.00042       0.04  %   10000     
1.894708e+02      31.61           0.08            1.00237     0.00056       0.06  %   10000     
1.895068e+02      38.56           0.04            1.00106     0.00037       0.04  %   10000     
1.895161e+02      40.33           0.06            1.00159     0.00046       0.05  %   10000     
1.895522e+02      49.18           0.13            1.00265     0.00059       0.06  %   10000     
1.895652e+02      52.32           0.17            1.00320     0.00065       0.07  %   10000     
1.895992e+02      62.84           0.14            1.00227     0.00055       0.05  %   10000     
1.896247e+02      70.59           0.29            1.00417     0.00075       0.07  %   10000     
1.896502e+02      80.26           0.30            1.00376     0.00071       0.07  %   10000     
1.896927e+02      96.00           0.33            1.00340     0.00068       0.07  %   10000     
1.897166e+02      106.04          0.40            1.00381     0.00072       0.07  %   10000     
1.898866e+02      172.76          1.30            1.00753     0.00102       0.10  %   10000     
1.899155e+02      179.76          1.69            1.00942     0.00115       0.11  %   10000     
1.899598e+02      190.49          1.50            1.00789     0.00105       0.10  %   10000     
1.899836e+02      192.33          2.49            1.01292     0.00135       0.13  %   10000     
1.900308e+02      196.30          2.46            1.01253     0.00133       0.13  %   10000     
1.900507e+02      194.66          2.74            1.01405     0.00141       0.14  %   10000     
1.900687e+02      193.27          3.20            1.01654     0.00153       0.15  %   10000     
1.900907e+02      191.66          3.01            1.01568     0.00149       0.15  %   10000     
1.901316e+02      182.84          3.40            1.01862     0.00164       0.16  %   10000     
1.901520e+02      178.53          3.33            1.01863     0.00164       0.16  %   10000     
1.902098e+02      158.62          2.98            1.01881     0.00166       0.16  %   10000     
1.902465e+02      145.76          2.69            1.01845     0.00165       0.16  %   10000     
1.903782e+02      91.54           2.77            1.03024     0.00216       0.21  %   10000     
1.904292e+02      73.23           2.12            1.02894     0.00213       0.21  %   10000     
1.904462e+02      66.98           2.25            1.03360     0.00231       0.22  %   10000     
1.904972e+02      51.78           1.92            1.03711     0.00247       0.24  %   10000     
1.905057e+02      49.76           1.55            1.03116     0.00227       0.22  %   10000     
1.905481e+02      39.57           1.45            1.03663     0.00251       0.24  %   10000     
1.905640e+02      36.63           1.72            1.04686     0.00284       0.27  %   10000     
1.905982e+02      30.25           1.41            1.04668     0.00290       0.28  %   10000     
1.906329e+02      25.28           1.31            1.05164     0.00309       0.29  %   10000     
1.906399e+02      24.27           1.42            1.05861     0.00331       0.31  %   10000     
1.906876e+02      19.04           0.97            1.05083     0.00319       0.30  %   10000     
1.907073e+02      17.43           1.07            1.06154     0.00353       0.33  %   10000     
1.907306e+02      15.50           0.99            1.06388     0.00366       0.34  %   10000     
1.907711e+02      13.01           0.96            1.07388     0.00403       0.38  %   10000     
1.907785e+02      12.55           0.97            1.07722     0.00415       0.39  %   10000     
1.908263e+02      10.37           0.84            1.08103     0.00439       0.41  %   10000     
1.908561e+02      9.37            0.85            1.09114     0.00472       0.43  %   10000     
1.908795e+02      8.58            0.76            1.08909     0.00476       0.44  %   10000     
1.909433e+02      7.03            0.74            1.10569     0.00538       0.49  %   10000     
1.909624e+02      6.69            0.78            1.11634     0.00402       0.36  %   20000     
1.910122e+02      5.82            0.69            1.11866     0.00420       0.38  %   20000     
1.910914e+02      4.82            0.66            1.13727     0.00470       0.41  %   20000     
1.911061e+02      4.68            0.66            1.14193     0.00480       0.42  %   20000     
1.911864e+02      3.95            0.64            1.16267     0.00537       0.46  %   20000     
1.913037e+02      3.18            0.60            1.18791     0.00497       0.42  %   30000     
1.913113e+02      3.15            0.58            1.18343     0.00492       0.42  %   30000     
1.914295e+02      2.59            0.55            1.21279     0.00561       0.46  %   30000     
1.915840e+02      2.08            0.52            1.25046     0.00561       0.45  %   40000     
1.916190e+02      2.00            0.52            1.25868     0.00576       0.46  %   40000     
1.917473e+02      1.69            0.52            1.30491     0.00591       0.45  %   50000     
1.919394e+02      1.36            0.47            1.34629     0.00618       0.46  %   60000     
1.920575e+02      1.22            0.47            1.38815     0.00677       0.49  %   60000     
1.921418e+02      1.11            0.45            1.40340     0.00661       0.47  %   70000     
1.923730e+02      0.91            0.42            1.46702     0.00717       0.49  %   80000     
1.926085e+02      0.76            0.42            1.55636     0.00746       0.48  %   100000    
1.926344e+02      0.74            0.42            1.56074     0.00756       0.48  %   100000    
